"fecha";"region";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-04-28";14;0.518683701504306;0;1.47843335345645
"2020-04-29";14;0.429977700296919;0;1.47843335345645
"2020-04-30";14;0.365912254980472;0;0.991782374610373
"2020-05-01";14;0.418889450145995;0;1.23202779454705
"2020-05-02";14;0.348663865856814;0;0.991782374610373
"2020-05-03";14;0.442297978242389;0;1.23202779454705
"2020-05-04";14;0.425049589118731;0;1.23818793351978
"2020-05-05";14;0.39178483866596;0;1.47843335345645
"2020-05-06";14;0.481722867667895;0;1.47843335345645
"2020-05-07";14;0.55441250754617;0;1.47843335345645
"2020-05-08";14;0.742912760111868;0;1.97740461024801
"2020-05-09";14;0.855027289415649;0;2.22381016915742
"2020-05-10";14;0.77124939938645;0;1.47843335345645
"2020-05-11";14;0.893220151046608;0;1.97124447127527
"2020-05-12";14;0.984390207843089;0.240245419936674;2.21765003018468
"2020-05-13";14;1.07063215346138;0.240245419936674;2.21765003018468
"2020-05-14";14;1.5006098537583;0.246405558909409;3.69608338364113
"2020-05-15";14;1.97617258245346;0.492811117818818;3.94248894255054
"2020-05-16";14;2.79793512141634;1.23202779454705;4.92811117818818
"2020-05-17";14;5.25829462712679;2.21765003018468;8.62419456182931
"2020-05-18";14;3.76754099572486;1.96508433230254;5.93837396971676
"2020-05-19";14;2.67473234196163;0.985622235637636;4.68170561927877
"2020-05-20";14;2.79547106582725;0.985622235637636;4.93427131716092
"2020-05-21";14;1.9823327214262;0.486650978846083;3.94864908152328
"2020-05-22";14;1.89978685919154;0.733056537755492;3.45583796370446
"2020-05-23";14;2.15112052927914;0.979462096664901;4.18889450145995
"2020-05-24";14;1.59301193834933;0.492811117818818;3.20943240479505
"2020-05-25";14;3.24392918304237;1.71867877339313;5.66732785491641
"2020-05-26";14;2.42586272746313;0.739216676728227;4.68786575825151
"2020-05-27";14;3.17247157095864;1.47843335345645;5.66732785491641
"2020-05-28";14;2.38520581024308;0.492811117818818;4.68170561927877
"2020-05-29";14;1.63366885556938;0.246405558909409;3.20327226582232
"2020-05-30";14;1.90471497036973;0.492811117818818;3.69608338364113
"2020-05-31";14;1.97863663804255;0.733056537755492;3.69608338364113
"2020-06-01";14;2.9174418174874;0.985622235637636;4.93427131716092
"2020-06-02";14;3.41641307427896;1.71867877339313;5.66732785491641
"2020-06-03";14;2.27801939211749;0.492811117818818;4.18889450145995
"2020-06-04";14;2.44187908879224;0.739216676728227;4.68786575825151
"2020-06-05";14;2.29280372565205;0.739216676728227;4.18889450145995
"2020-06-06";14;3.04680473591484;1.23202779454705;5.420922296007
"2020-06-07";14;2.2287382803356;0.739216676728227;4.68170561927877
"2020-06-08";14;3.46815824164993;1.72483891236586;5.42708243497973
"2020-06-09";14;3.00491579090024;1.22586765557431;5.17451673709759
"2020-06-10";14;4.36014636490199;1.96508433230254;7.14576120837286
"2020-06-11";14;4.31456133650375;1.96508433230254;7.39216676728227
"2020-06-12";14;4.16671800115811;1.97124447127527;7.15808148631833
"2020-06-13";14;2.57740214619242;0.985622235637636;4.92811117818818
"2020-06-14";14;2.605738785467;0.985622235637636;4.93427131716092
"2020-06-15";14;2.65994800842707;0.739216676728227;4.93427131716092
"2020-06-16";14;2.16713689060825;0.739216676728227;3.94248894255054
"2020-06-17";14;2.23243436371925;0.739216676728227;4.19505464043269
"2020-06-18";14;1.7309990513386;0.492811117818818;3.44967782473173
"2020-06-19";14;2.90512153954193;1.23202779454705;5.18067687607033
"2020-06-20";14;2.40122217157219;0.739216676728227;4.68170561927877
"2020-06-21";14;1.96015622112435;0.739216676728227;3.45583796370446
"2020-06-22";14;1.8751463033006;0.492811117818818;3.94248894255054
"2020-06-23";14;3.17247157095864;0.985622235637636;5.91989355279855
"2020-06-24";14;1.65214927248759;0.492811117818818;3.20327226582232
"2020-06-25";14;2.41847056069585;0.739216676728227;4.43530006036936
"2020-06-26";14;1.50923404832013;0.486650978846083;3.44967782473173
"2020-06-27";14;1.88500252565698;0.733056537755492;3.70224352261387
"2020-06-28";14;1.74824744046226;0.492811117818818;3.44967782473173
"2020-06-29";14;1.98972488819348;0.739216676728227;3.69608338364113
"2020-06-30";14;1.08788054258504;0;2.47021572806683
"2020-07-01";14;1.11005704288689;0.240245419936674;2.46405558909409
"2020-07-02";14;1.5030739093474;0.486650978846083;3.20943240479505
"2020-07-03";14;1.45132874197642;0.246405558909409;2.95686670691291
"2020-07-04";14;1.53757068759471;0.246405558909409;2.96302684588564
"2020-07-05";14;1.71744674559858;0.492811117818818;3.44967782473173
"2020-07-06";14;2.58725836854879;0.979462096664901;4.68786575825151
"2020-07-07";14;1.75317555164045;0.492811117818818;3.44967782473173
"2020-07-08";14;1.50923404832013;0.246405558909409;3.20327226582232
"2020-07-09";14;2.17822514075918;0.733056537755492;3.94248894255054
"2020-07-10";14;2.0217576108517;0.492811117818818;3.94864908152328
"2020-07-11";14;2.66610814739981;0.979462096664901;4.68170561927877
"2020-07-12";14;2.40491825495583;0.739216676728227;5.18067687607033
"2020-07-13";14;3.76507694013577;1.71867877339313;6.16013897273522
"2020-07-14";14;2.56508186824695;0.739216676728227;4.68786575825151
"2020-07-15";14;1.97617258245346;0.739216676728227;3.69608338364113
"2020-07-16";14;1.1679623492306;0.246405558909409;2.47021572806683
"2020-07-17";14;2.2077938078283;0.739216676728227;3.94248894255054
"2020-07-18";14;1.44393657520914;0.246405558909409;2.95686670691291
"2020-07-19";14;1.67062968940579;0.492811117818818;3.45583796370446
"2020-07-20";14;1.35153449061811;0.246405558909409;2.71662128697624
"2020-07-21";14;1.59177991055478;0.246405558909409;3.20943240479505
"2020-07-22";14;1.40820776916727;0.246405558909409;2.7104611480035
"2020-07-23";14;1.75317555164045;0.492811117818818;3.4619981026772
"2020-07-24";14;1.83448938608055;0.492811117818818;3.69608338364113
"2020-07-25";14;1.27761282294529;0.246405558909409;3.20327226582232
"2020-07-26";14;1.40204763019454;0.246405558909409;2.71662128697624
"2020-07-27";14;1.3539985462072;0.246405558909409;3.20327226582232
"2020-07-28";14;2.03038180541353;0.492811117818818;4.18889450145995
"2020-07-29";14;1.45625685315461;0.240245419936674;2.96302684588564
"2020-07-30";14;1.73715919031133;0.486650978846083;3.70224352261387
"2020-07-31";14;1.9170352483152;0.733056537755492;3.70840366158661
"2020-08-01";14;2.15481661266278;0.733056537755492;3.94248894255054
"2020-08-02";14;1.49814579816921;0.246405558909409;3.44967782473173
"2020-08-03";14;1.66200549484396;0.492811117818818;3.44967782473173
"2020-08-04";14;1.58685179937659;0.486650978846083;3.20327226582232
"2020-08-05";14;2.64023556371432;0.739216676728227;4.93427131716092
"2020-08-06";14;2.02914977761898;0.492811117818818;3.94248894255054
"2020-08-07";14;2.87062476129461;1.23202779454705;5.42708243497973
"2020-08-08";14;1.60163613291116;0.492811117818818;3.45583796370446
"2020-08-09";14;1.9589241933298;0.492811117818818;3.94864908152328
"2020-08-10";14;2.75974225978538;0.985622235637636;5.42708243497973
"2020-08-11";14;2.05871844468811;0.492811117818818;4.18889450145995
"2020-08-12";14;1.67925388396762;0.486650978846083;3.69608338364113
"2020-08-13";14;1.29486121206894;0.246405558909409;2.47021572806683
"2020-08-14";14;1.92442741508248;0.492811117818818;4.18889450145995
"2020-08-15";14;1.56221124348565;0.246405558909409;3.20327226582232
"2020-08-16";14;2.18561730752646;0.739216676728227;4.4414601993421
"2020-08-17";14;1.72976702354405;0.486650978846083;3.94864908152328
"2020-08-18";14;2.38766986583217;0.739216676728227;4.4414601993421
"2020-08-19";14;2.10430347308635;0.739216676728227;3.94248894255054
"2020-08-20";14;2.93345817881651;0.979462096664901;6.40654453164463
"2020-08-21";14;2.4825360060123;0.739216676728227;4.68170561927877
"2020-08-22";14;1.94660391538433;0.492811117818818;4.43530006036936
"2020-08-23";14;2.34947700420121;0.492811117818818;5.67964813286188
"2020-08-24";14;3.12442248697131;0.739216676728227;6.90551578843619
"2020-08-25";14;2.82627176069092;0.733056537755492;7.14576120837286
"2020-08-26";14;2.84844826099277;0.492811117818818;7.89113802407383
"2020-04-01";10;1.95918962577403;1.00679798976936;3.14098537198241
"2020-04-02";10;1.64901732029077;0.785246342995603;2.80725567620928
"2020-04-03";10;1.80494480839989;1.00679798976936;3.1437898232074
"2020-04-04";10;1.54917885668132;0.785246342995603;2.58570402943552
"2020-04-05";10;1.22891052678812;0.558085793771875;2.13138293098806
"2020-04-06";10;1.23956744144306;0.448712195997487;2.13138293098806
"2020-04-07";10;1.20479224625325;0.560890244996859;2.13138293098806
"2020-04-08";10;0.979875258009513;0.336534146998115;1.79484878398995
"2020-04-09";10;0.977070806784528;0.445907744772503;1.79484878398995
"2020-04-10";10;0.802633940590505;0.224356097998744;1.57329713721619
"2020-04-11";10;0.697186574531096;0.224356097998744;1.34613658799246
"2020-04-12";10;0.727474647760926;0.112178048999372;1.46111908821682
"2020-04-13";10;0.721304855065961;0.224356097998744;1.45831463699183
"2020-04-14";10;0.721865745310958;0.224356097998744;1.23395853899309
"2020-04-15";10;0.718500403840976;0.224356097998744;1.34613658799246
"2020-04-16";10;0.661850489096294;0.112178048999372;1.46111908821682
"2020-04-17";10;0.677555415956206;0.112178048999372;1.34894103921745
"2020-04-18";10;0.681481647671184;0.224356097998744;1.45831463699183
"2020-04-19";10;0.700551916001077;0.224356097998744;1.45831463699183
"2020-04-20";10;0.696064794041102;0.112178048999372;1.34613658799246
"2020-04-21";10;0.600713452391636;0.112178048999372;1.23676299021807
"2020-04-22";10;0.539576415686978;0.112178048999372;1.1245849412187
"2020-04-23";10;0.526115049807054;0.112178048999372;1.23676299021807
"2020-04-24";10;0.471708696042358;0;1.01240689221933
"2020-04-25";10;0.448712195997487;0;1.00960244099435
"2020-04-26";10;0.48573095216728;0.109373597774388;1.12178048999372
"2020-04-27";10;0.604639684106614;0.112178048999372;1.23676299021807
"2020-04-28";10;0.900228843219959;0.336534146998115;1.68547518621556
"2020-04-29";10;1.02979448981423;0.336534146998115;1.68267073499058
"2020-04-30";10;0.880036794400072;0.224356097998744;1.57049268599121
"2020-05-01";10;1.04549941667415;0.336534146998115;2.01920488198869
"2020-05-02";10;0.919299111549852;0.224356097998744;1.90983128421431
"2020-05-03";10;0.854235843130216;0.224356097998744;1.57329713721619
"2020-05-04";10;0.913129318854886;0.333729695773131;1.68547518621556
"2020-05-05";10;0.947343623799695;0.336534146998115;1.68267073499058
"2020-05-06";10;1.02923359956924;0.445907744772503;1.90702683298932
"2020-05-07";10;1.16833438032846;0.336534146998115;2.13138293098806
"2020-05-08";10;1.68884052768554;0.673068293996231;2.69507762720991
"2020-05-09";10;1.249663465853;0.448712195997487;2.13138293098806
"2020-05-10";10;1.60134164946603;0.673068293996231;2.58009512698555
"2020-05-11";10;1.37362020999731;0.448712195997487;2.47072152921116
"2020-05-12";10;1.52169523467648;0.673068293996231;2.58009512698555
"2020-05-13";10;1.15543390469353;0.445907744772503;2.13418738221305
"2020-05-14";10;1.34613658799246;0.448712195997487;2.35573902898681
"2020-05-15";10;1.02755092883425;0.448712195997487;1.79484878398995
"2020-05-16";10;1.1257067217087;0.336534146998115;2.01920488198869
"2020-05-17";10;1.37137664901732;0.560890244996859;2.24356097998744
"2020-05-18";10;1.96255496724401;1.00960244099435;3.03161177420802
"2020-05-19";10;1.99116036973885;1.23115408776811;3.02880732298304
"2020-05-20";10;1.93451045499417;1.00960244099435;2.91662927398367
"2020-05-21";10;2.32264650453199;1.23115408776811;3.70468006820425
"2020-05-22";10;2.40117113883155;1.45551018576685;3.5896975679799
"2020-05-23";10;2.44772502916629;1.34613658799246;3.70468006820425
"2020-05-24";10;2.64796284663017;1.45551018576685;3.81405366597864
"2020-05-25";10;2.6070178587454;1.45831463699183;3.81405366597864
"2020-05-26";10;2.94860001794849;1.67986628376559;4.3749439109755
"2020-05-27";10;2.55990307816566;1.34333213676748;4.04401866642735
"2020-05-28";10;2.44155523647133;1.23395853899309;3.70468006820425
"2020-05-29";10;2.09155972359329;1.00960244099435;3.25316342098178
"2020-05-30";10;2.0180831014987;1.00960244099435;3.36534146998115
"2020-05-31";10;2.05790630889348;1.11897603876873;3.25316342098178
"2020-06-01";10;2.35966526070179;1.34333213676748;3.70187561697927
"2020-06-02";10;2.62945346854528;1.45831463699183;4.03840976397739
"2020-06-03";10;2.41911962667145;1.23395853899309;3.81685811720363
"2020-06-04";10;2.60084806605044;1.45831463699183;3.93184061742798
"2020-06-05";10;2.92952974961859;1.56768823476622;4.48992641119986
"2020-06-06";10;2.52456699273086;1.56768823476622;3.81966256842861
"2020-06-07";10;2.71807412725478;1.56488378354124;4.15058781297676
"2020-06-08";10;3.52070806784528;2.35293457776182;4.82646055819797
"2020-06-09";10;2.61374854168536;1.45551018576685;4.15339226420174
"2020-06-10";10;3.36926770169613;1.90702683298932;4.93583415597236
"2020-06-11";10;3.31542223817643;2.01920488198869;4.71147805797362
"2020-06-12";10;3.1067710670376;1.90422238176434;4.71147805797362
"2020-06-13";10;3.4993942385354;2.01920488198869;5.38454635196985
"2020-06-14";10;3.5352912142152;2.01920488198869;5.05081665619672
"2020-06-15";10;3.4993942385354;2.13138293098806;4.93863860719734
"2020-06-16";10;4.36260432558557;2.58009512698555;6.17259714619043
"2020-06-17";10;4.29529749618595;2.46791707798618;6.28757964641479
"2020-06-18";10;4.10010769092704;2.4651126267612;6.05761464596608
"2020-06-19";10;3.27111190882168;1.79484878398995;5.04801220497173
"2020-06-20";10;3.20829220138203;1.68267073499058;4.82926500942296
"2020-06-21";10;3.14995961590236;1.90422238176434;4.60490891142421
"2020-06-22";10;3.96325047114781;2.69227317598492;5.49672440096922
"2020-06-23";10;3.4993942385354;2.12857847976308;5.38735080319483
"2020-06-24";10;4.28856681324598;2.58009512698555;5.94543659696671
"2020-06-25";10;3.88360405635825;2.01920488198869;5.27797720542045
"2020-06-26";10;5.24544557121063;3.47751951898053;7.18500403840976
"2020-06-27";10;5.14841155882617;3.36534146998115;6.84846989141165
"2020-06-28";10;5.31275240061025;3.47471506775554;7.5187337341829
"2020-06-29";10;4.81524275329803;3.14098537198241;6.73068293996231
"2020-06-30";10;5.56122677914386;3.81405366597864;7.85526788118101
"2020-07-01";10;6.47267342726375;4.59930000897424;8.75269227317598
"2020-07-02";10;4.91227676568249;3.35973256753119;6.50913129318855
"2020-07-03";10;6.43677645158395;4.3749439109755;8.64612312662658
"2020-07-04";10;6.42219330521404;4.48712195997487;8.52553172395226
"2020-07-05";10;6.48613479314368;4.59930000897424;8.64051422417661
"2020-07-06";10;7.63876424661222;5.38454635196985;10.895293009064
"2020-07-07";10;6.49062191510365;4.59930000897424;8.52833617517724
"2020-07-08";10;5.5898321816387;3.81124921475366;7.63091178318227
"2020-07-09";10;6.36834784169434;4.3749439109755;8.52833617517724
"2020-07-10";10;6.9286771964462;5.1601902539711;9.98384636094409
"2020-07-11";10;7.25511531903437;5.15458135152113;9.87166831194472
"2020-07-12";10;5.91795297496186;4.0356053127524;8.30958897962847
"2020-07-13";10;8.14636991833438;5.72108049896796;10.7718971551647
"2020-07-14";10;8.25686529659876;6.16698824374046;10.7690927039397
"2020-07-15";10;8.72857399264112;6.39134434173921;11.6665170959347
"2020-07-16";10;6.76545813515211;4.820851655748;8.86206587095037
"2020-07-17";10;8.32361123575339;5.83325854796733;10.6597191061653
"2020-07-18";10;9.0718388225792;6.39134434173921;11.6693215471597
"2020-07-19";10;8.87777079781029;6.50352239073858;11.2206093511622
"2020-07-20";10;9.57720093332137;7.06441263573544;12.1180337431571
"2020-07-21";10;10.0444225074038;7.6253028807323;12.684532890604
"2020-07-22";10;10.1880104101229;7.62810733195728;13.2398142331509
"2020-07-23";10;16.7324777887463;13.0126536839271;20.9800996141075
"2020-07-24";10;11.6233285470699;8.97424391994974;14.3587902719196
"2020-07-25";10;10.2440994346226;7.39814233150857;13.4613658799246
"2020-07-26";10;8.1968500403841;5.83325854796733;10.2110069101678
"2020-07-27";10;12.4366194023154;9.52672081127165;15.4861796643633
"2020-07-28";10;12.848873732388;10.0932199587185;16.2686215561339
"2020-07-29";10;11.249775643902;8.63490532172664;13.921295880822
"2020-07-30";10;14.1406039666158;11.1056268509378;17.2754195459033
"2020-07-31";10;14.283070088845;11.436552095486;18.1756483891232
"2020-08-01";10;11.5133940590505;8.74708337072602;15.0318585659158
"2020-08-02";10;11.8947994256484;8.96863501749978;14.7009333213677
"2020-08-03";10;13.027797720542;10.2053980077179;16.1564435071345
"2020-08-04";10;11.9335008525532;9.19299111549852;14.6953244189177
"2020-08-05";10;8.71006461455622;6.39134434173921;11.4449654491609
"2020-08-06";10;10.6675715695953;7.96183702773041;13.9100780759221
"2020-08-07";10;9.02079781028448;6.61850489096294;11.6693215471597
"2020-08-08";10;7.34990577043884;5.26395494929552;9.8744727631697
"2020-08-09";10;8.02016961321009;5.49391994974423;11.0046666068384
"2020-08-10";10;10.9558691555236;7.17939513595979;14.9280938705914
"2020-08-11";10;12.7092120613838;9.1957955667235;17.0510634479045
"2020-08-12";10;11.971080498968;8.18899757695414;16.7201382033564
"2020-08-13";10;11.4640357174908;8.29837117472853;15.4805707619133
"2020-08-14";10;10.1319213856233;7.06441263573544;13.576348380149
"2020-08-15";10;7.92089203984564;4.93022525352239;11.2206093511622
"2020-08-16";10;8.57601184600197;6.05481019474109;11.784304047384
"2020-08-17";10;10.5761464596608;7.17378623350983;15.710535762362
"2020-08-18";10;13.2633716234407;8.86206587095037;18.8543255855694
"2020-08-19";10;11.8516108767836;8.18338867450417;16.4929776541326
"2020-08-20";10;10.6131652158306;6.61570043973795;15.5927488109127
"2020-08-21";10;10.006842860989;6.61570043973795;14.7037377725927
"2020-08-22";10;7.78796105178139;4.3749439109755;11.5571434981603
"2020-08-23";10;7.4648882706632;3.58689311675491;13.39686350175
"2020-08-24";10;14.0104774297765;6.95223458673607;25.4784393789823
"2020-08-25";10;18.1189984743785;7.06441263573544;37.2431122677914
"2020-08-26";10;18.3747644260971;6.94943013551108;40.1597415417751
"2020-04-01";11;0.130478950949234;0;0.931992506780245
"2020-04-02";11;0.0885392881441233;0;0.931992506780245
"2020-04-03";11;0.0838793256102221;0;0.931992506780245
"2020-04-04";11;0.0931992506780246;0;0.931992506780245
"2020-04-05";11;0.0792193630763209;0;0.931992506780245
"2020-04-06";11;0.0838793256102221;0;0.931992506780245
"2020-04-07";11;0.0559195504068147;0;0.931992506780245
"2020-04-08";11;0.0465996253390123;0;0.931992506780245
"2020-04-09";11;0.0698994380085184;0;0.931992506780245
"2020-04-10";11;0.0559195504068147;0;0.931992506780245
"2020-04-11";11;0.0652394754746172;0;0.931992506780245
"2020-04-12";11;0.0326197377373086;0;0.931992506780245
"2020-04-13";11;0.0326197377373086;0;0.931992506780245
"2020-04-14";11;0.0559195504068147;0;0.931992506780245
"2020-04-15";11;0.0559195504068147;0;0.931992506780245
"2020-04-16";11;0.0326197377373086;0;0.931992506780245
"2020-04-17";11;0.0232998126695061;0;0.0232998126695114
"2020-04-18";11;0.041939662805111;0;0.931992506780245
"2020-04-19";11;0.0559195504068147;0;0.931992506780245
"2020-04-20";11;0.0186398501356049;0;0
"2020-04-21";11;0.0465996253390123;0;0.931992506780245
"2020-04-22";11;0.041939662805111;0;0.931992506780245
"2020-04-23";11;0.0139798876017037;0;0
"2020-04-24";11;0.060579512940716;0;0.931992506780245
"2020-04-25";11;0.0698994380085184;0;0.931992506780245
"2020-04-26";11;0.0186398501356049;0;0
"2020-04-27";11;0.0559195504068147;0;0.931992506780245
"2020-04-28";11;0.0698994380085184;0;0.931992506780245
"2020-04-29";11;0.0698994380085184;0;0.931992506780245
"2020-04-30";11;0.0698994380085184;0;0.931992506780245
"2020-05-01";11;0.0559195504068147;0;0.931992506780245
"2020-05-02";11;0.0838793256102221;0;0.931992506780245
"2020-05-03";11;0.0745594005424196;0;0.931992506780245
"2020-05-04";11;0.0885392881441233;0;0.931992506780245
"2020-05-05";11;0.111839100813629;0;0.931992506780245
"2020-05-06";11;0.0838793256102221;0;0.931992506780245
"2020-05-07";11;0.0838793256102221;0;0.931992506780245
"2020-05-08";11;0.116499063347531;0;0.931992506780245
"2020-05-09";11;0.121159025881432;0;0.931992506780245
"2020-05-10";11;0.0978592132119258;0;0.931992506780245
"2020-05-11";11;0.060579512940716;0;0.931992506780245
"2020-05-12";11;0.149118801084839;0;0.931992506780245
"2020-05-13";11;0.116499063347531;0;0.931992506780245
"2020-05-14";11;0.135138913483136;0;0.931992506780245
"2020-05-15";11;0.116499063347531;0;0.931992506780245
"2020-05-16";11;0.177078576288247;0;1.86398501356049
"2020-05-17";11;0.237658089228963;0;1.86398501356049
"2020-05-18";11;0.30289756470358;0;1.86398501356049
"2020-05-19";11;0.517255841263036;0;1.88728482623
"2020-05-20";11;0.717634230220789;0;2.81927733301025
"2020-05-21";11;0.913352656644641;0;3.75126983979049
"2020-05-22";11;0.810833480898814;0;3.72797002712098
"2020-05-23";11;0.53123572886474;0;2.79597752034074
"2020-05-24";11;0.927332544246344;0;3.72797002712098
"2020-05-25";11;0.372797002712098;0;1.86398501356049
"2020-05-26";11;1.16965059600921;0;3.72797002712098
"2020-05-27";11;0.428716553118913;0;1.86398501356049
"2020-05-28";11;0.740934042890295;0;2.79597752034074
"2020-05-29";11;0.354157152576493;0;1.86398501356049
"2020-05-30";11;0.465996253390123;0;2.79597752034074
"2020-05-31";11;0.30289756470358;0;1.86398501356049
"2020-06-01";11;0.414736665517209;0;2.79597752034074
"2020-06-02";11;0.386776890313802;0;1.88728482623
"2020-06-03";11;0.465996253390123;0;2.79597752034074
"2020-06-04";11;0.358817115110394;0;2.79597752034074
"2020-06-05";11;0.582495316737653;0;2.79597752034074
"2020-06-06";11;0.638414867144468;0;2.81927733301025
"2020-06-07";11;0.45667632832232;0;1.88728482623
"2020-06-08";11;0.745594005424196;0;2.81927733301025
"2020-06-09";11;0.549875579000345;0;2.79597752034074
"2020-06-10";11;0.927332544246344;0;3.72797002712098
"2020-06-11";11;0.573175391669851;0;2.79597752034074
"2020-06-12";11;0.7595738930259;0;2.79597752034074
"2020-06-13";11;0.512595878729135;0;1.86398501356049
"2020-06-14";11;1.24420999655163;0;4.68326234657074
"2020-06-15";11;0.563855466602049;0;2.79597752034074
"2020-06-16";11;0.843453218636122;0;2.79597752034074
"2020-06-17";11;0.708314305152987;0;2.81927733301025
"2020-06-18";11;1.08111130786508;0;3.72797002712098
"2020-06-19";11;1.30944947202624;0;4.65996253390123
"2020-06-20";11;2.05038351491654;0;6.52394754746172
"2020-06-21";11;1.03917164505997;0;3.72797002712098
"2020-06-22";11;1.55642748632301;0;5.59195504068147
"2020-06-23";11;1.132370895738;0;3.72797002712098
"2020-06-24";11;1.62632692433153;0;5.59195504068147
"2020-06-25";11;1.76146583781466;0;5.59195504068147
"2020-06-26";11;1.30012954695844;0;3.72797002712098
"2020-06-27";11;0.801513555831011;0;2.81927733301025
"2020-06-28";11;0.615115054474962;0;2.79597752034074
"2020-06-29";11;0.657054717280073;0;2.79597752034074
"2020-06-30";11;0.526575766330839;0;1.86398501356049
"2020-07-01";11;0.731614117822493;0;2.79597752034074
"2020-07-02";11;0.517255841263036;0;2.79597752034074
"2020-07-03";11;1.31876939709405;0;4.65996253390123
"2020-07-04";11;0.703654342619085;0;2.79597752034074
"2020-07-05";11;1.04383160759387;0;3.72797002712098
"2020-07-06";11;1.81738538822148;0;4.68326234657074
"2020-07-07";11;1.99912392704363;0;6.52394754746172
"2020-07-08";11;2.20416227853528;0;7.47923986691148
"2020-07-09";11;1.31876939709405;0;3.75126983979049
"2020-07-10";11;1.76612580034857;0;5.59195504068147
"2020-07-11";11;1.21159025881432;0;3.75126983979049
"2020-07-12";11;1.46788819817889;0;4.65996253390123
"2020-07-13";11;1.16499063347531;0;4.65996253390123
"2020-07-14";11;2.78199763273903;0;8.38793256102221
"2020-07-15";11;0.787533668229307;0;2.79597752034074
"2020-07-16";11;0.838793256102221;0;3.72797002712098
"2020-07-17";11;0.45667632832232;0;2.79597752034074
"2020-07-18";11;0.801513555831011;0;3.72797002712098
"2020-07-19";11;0.461336290856222;0;1.86398501356049
"2020-07-20";11;0.703654342619085;0;2.81927733301025
"2020-07-21";11;0.526575766330839;0;1.86398501356049
"2020-07-22";11;1.33274928469575;0;4.65996253390123
"2020-07-23";11;0.768893818093702;0;3.72797002712098
"2020-07-24";11;1.1463507833397;0;4.65996253390123
"2020-07-25";11;1.85000512595879;0;5.61525485335098
"2020-07-26";11;1.00189194478876;0;3.72797002712098
"2020-07-27";11;2.00844385211143;0;5.59195504068147
"2020-07-28";11;1.38866883510257;0;4.65996253390123
"2020-07-29";11;1.11839100813629;0;3.75126983979049
"2020-07-30";11;1.37934891003476;0;4.65996253390123
"2020-07-31";11;1.07645134533118;0;3.75126983979049
"2020-08-01";11;0.773553780627604;0;2.79597752034074
"2020-08-02";11;0.885392881441233;0;2.79597752034074
"2020-08-03";11;0.945972394381949;0;3.72797002712098
"2020-08-04";11;1.60768707419592;0;5.59195504068147
"2020-08-05";11;1.00189194478876;0;2.79597752034074
"2020-08-06";11;4.1660065053077;0;9.34322488047196
"2020-08-07";11;1.24420999655163;0;4.65996253390123
"2020-08-08";11;1.23023010894992;0;4.65996253390123
"2020-08-09";11;0.973932169585357;0;3.72797002712098
"2020-08-10";11;1.19295040867871;0;4.65996253390123
"2020-08-11";11;1.09509119546679;0;3.72797002712098
"2020-08-12";11;1.02519175745827;0;3.72797002712098
"2020-08-13";11;1.30944947202624;0;4.65996253390123
"2020-08-14";11;1.07645134533118;0;3.72797002712098
"2020-08-15";11;1.67292654967054;0;5.61525485335098
"2020-08-16";11;1.88728482623;0;5.59195504068147
"2020-08-17";11;2.05038351491654;0;6.54724736013123
"2020-08-18";11;1.91990456396731;0;6.54724736013123
"2020-08-19";11;1.64030681193323;0;5.59195504068147
"2020-08-20";11;2.41852055509474;0;7.47923986691148
"2020-08-21";11;3.22469407345965;0;10.2985171999217
"2020-08-22";11;5.82495316737653;0.931992506780245;15.8671724279337
"2020-08-23";11;4.88830069806239;0;13.9798876017037
"2020-08-24";11;7.53981937985219;0;23.5561106088708
"2020-08-25";11;7.26488159035201;0;28.9616671481961
"2020-08-26";11;8.08037503378473;0;38.2116927779901
"2020-04-01";12;18.9698478375439;11.2131507832386;29.1541920364203
"2020-04-02";12;15.2807212298584;7.84920554826701;25.2295892622868
"2020-04-03";12;13.3156165550958;7.28854800910508;20.2117042867876
"2020-04-04";12;11.04495352149;5.04591785245736;17.3944001524989
"2020-04-05";12;11.2860362633296;6.15321649230217;16.8337426133369
"2020-04-06";12;12.8530740852872;6.15321649230217;20.1836714098295
"2020-04-07";12;14.19584889158;7.84920554826701;22.9869591056391
"2020-04-08";12;13.2763705273545;7.83518910978796;20.7443289489914
"2020-04-09";12;14.2154719054507;7.27453157062603;21.8796604657943
"2020-04-10";12;14.1033403976183;7.83518910978796;21.8936769042733
"2020-04-11";12;12.3400724369541;7.27453157062603;20.7583453874704
"2020-04-12";12;11.5074959912986;5.60657539161929;19.6370303091466
"2020-04-13";12;16.1076911001222;9.51716172727375;25.2576221392449
"2020-04-14";12;10.9748713290948;6.15321649230217;16.8337426133369
"2020-04-15";12;11.4850696897321;5.60657539161929;18.5016987923437
"2020-04-16";12;9.66573597515166;4.47124387481639;16.847759051816
"2020-04-17";12;8.21923952411388;3.91058633565446;13.4697973783653
"2020-04-18";12;8.02581267310302;3.9246027741335;13.4557809398863
"2020-04-19";12;6.9157107455624;3.36394523497157;11.7878247608796
"2020-04-20";12;6.69144772989762;3.34992879649253;11.7738083224005
"2020-04-21";12;6.89889101938754;2.80328769580965;12.3344658615624
"2020-04-22";12;6.89328444399592;2.80328769580965;12.3344658615624
"2020-04-23";12;6.58772608515267;2.24263015664772;12.3344658615624
